batting_diff,bowling_diff,overall_diff,recent_runs_diff,recent_wickets_diff,recent_econ_diff,toss_adv,home_adv,venue_win_rate_diff,team1_win
-2.058680320603031,-2.6908505215908463,-4.7495308421938915,-0.31515151515151807,0.10909090909090902,0.5962698573709648,-1,0,0.13953488372093026,1
1.2325767533124647,-10.056043722722782,-8.823466969410305,-1.9757575757575765,-0.01818181818181802,-0.07843469240171519,1,0,0.1111111111111111,1
7.044043314615571,11.707214204478312,18.75125751909391,-3.1742424242424256,-0.11818181818181817,-0.662626821991172,1,0,0.1111111111111111,0
-1.1397521999135947,-12.22710797779201,-13.36686017770559,0.14545454545454461,-0.040909090909090895,0.4995554144892802,-1,0,-0.07142857142857142,1
4.354045046251642,3.5493872778105455,7.90343232406218,-1.7818181818181849,-0.16363636363636358,0.38538553636594575,1,0,-0.03571428571428571,0
2.0768979533033445,-2.725256249866561,-0.6483582965632166,2.636363636363642,0.1636363636363637,-1.0260801059350353,1,0,-0.06976744186046513,1
4.611289814480415,18.10143995062094,22.712729765101344,-0.02727272727272556,-0.09090909090909105,-0.5729626184975389,-1,0,0.0,0
-4.478958086045374,-0.7838420679197817,-5.262800153965145,-0.8363636363636378,-0.12727272727272732,0.6235902788801795,1,0,-0.0930232558139535,0
-11.017823169443176,-10.946500311810887,-21.964323481254084,0.1636363636363658,0.2727272727272728,0.16158301457081858,1,0,0.2857142857142857,1
-0.16279524593236516,11.553108995332522,11.39031374940015,-2.0772727272727227,-0.25909090909090915,1.1178420687630428,-1,0,0.5,1
-2.313657012589836,0.6008473986389546,-1.712809613950867,0.6000000000000014,-0.2727272727272728,0.8892641542402302,-1,0,0.3220338983050848,0
-2.986358496333324,2.1801410834836723,-0.8062174128496622,-1.490909090909092,0.036363636363636376,1.0549530946872663,1,0,0.4193548387096774,1
-6.935729235733,-15.812920771684187,-22.748650007417197,0.0,0.1636363636363638,0.40493929324083044,-1,0,0.6363636363636364,1
0.9189281206894364,-9.536257456201163,-8.617329335511698,0.07272727272727231,-0.29090909090909106,0.8141388963185303,-1,0,0.3050847457627119,0
-2.0015042191549384,0.21375758074747253,-1.7877466384074552,-0.278787878787881,1.1102230246251565e-16,-0.5592497061062343,-1,0,0.5277777777777778,1
-10.720094150528311,-15.525051183958368,-26.24514533448668,1.236363636363638,-0.16363636363636358,-0.018056449681528086,1,0,0.3050847457627119,0
5.415641438307347,-6.56788279014733,-1.152241351839976,-2.4000000000000004,0.10909090909090913,-1.1534440881829005,-1,0,0.14285714285714285,1
-3.8180095207035762,-13.906100592825172,-17.724110113528766,-1.981818181818186,0.23636363636363633,0.24267719533138266,1,0,0.5454545454545454,0
-1.611889582969816,7.8409217777189895,6.2290321947491805,-1.8545454545454554,-0.23636363636363644,0.27357210704479673,1,0,0.3709677419354839,0
-5.449484522522326,-16.998619008934618,-22.448103531456916,3.690909090909095,-0.34545454545454557,0.6822036888337348,-1,0,0.3220338983050848,0
3.8192277995584973,6.903742860250986,10.722970659809477,0.545454545454545,0.027272727272727282,-0.2647026681586979,-1,0,0.4722222222222222,0
-7.346915584156413,-13.912250154806031,-21.259165738962437,3.763636363636362,0.09090909090909094,0.21732159976509102,-1,0,-0.2857142857142857,0
-2.402163270519061,10.041064639263285,7.638901368744214,0.2727272727272734,-0.22727272727272735,-0.1662167417789604,1,0,0.4032258064516129,0
3.145176899593892,-1.2916735075351369,1.8535033920587267,-4.199999999999999,0.18181818181818188,-1.1987187681782148,1,0,0.29166666666666663,0
-1.8001795628524704,11.76997979778865,9.969800234936187,1.1818181818181817,-0.06666666666666665,2.4426616223627677,-1,0,0.42857142857142855,1
1.8283414715278283,5.037494005535754,6.865835477063577,-0.7727272727272716,0.2090909090909091,0.03827692153648776,-1,0,0.4032258064516129,1
-0.9274947902814716,12.77173476308452,11.844239972803024,-6.30909090909091,0.045454545454545414,-0.5222666500263244,-1,0,0.3125,0
7.470130643054233,1.137315779953937,8.60744642300817,-2.630303030303029,0.09696969696969682,-1.971419903200375,1,0,0.42857142857142855,1
6.556730738848913,4.925852916822313,11.48258365567122,-1.0848484848484858,0.30909090909090925,-0.4069161521415303,-1,0,0.5454545454545454,1
-0.9677199020553999,6.04779174170633,5.080071839650927,-1.0181818181818159,-0.09999999999999998,-0.04151656758043032,1,0,0.2857142857142857,0
-4.93165476594374,-3.902704463264005,-8.834359229207763,-1.563636363636368,-0.1454545454545455,-0.36198723729084925,1,0,0.3125,0
6.283680010436591,-7.430816797235941,-1.147136786799365,5.127272727272725,-0.09545454545454535,-1.106846750347752,-1,0,0.5454545454545454,0
-1.2918327889483479,1.4505906855134896,0.15875789656513462,-3.4303030303030297,-0.30000000000000004,0.06540461840266243,-1,0,0.3220338983050848,0
0.6016398134790535,1.3061899384704638,1.9078297519495067,-0.8666666666666707,-0.17575757575757572,-0.01749848919001007,-1,0,0.35416666666666663,1
10.82700317815172,7.071270444329862,17.898273622481597,-1.2000000000000028,0.1636363636363638,-2.3367684534028683,1,0,0.5194805194805194,1
5.873668403286764,-7.21007490084958,-1.3364064975628196,2.440909090909095,-0.06818181818181823,-0.5152235921972776,-1,0,0.4285714285714285,0
8.8976334960321,8.287481221458012,17.18511471749011,-0.10909090909090757,0.10909090909090913,-0.42629366097946786,-1,0,0.5324675324675324,1
1.3602320938045551,4.812816899224238,6.1730489930288,-0.8045454545454511,0.15454545454545449,-0.5636074326501008,-1,0,0.2857142857142857,0
2.6272056586991965,10.378480951178748,13.005686609877941,3.174242424242424,-0.08030303030303032,-0.8103022965246174,-1,0,0.5416666666666666,1
-4.634921316723052,-2.058403028930991,-6.69332434565402,1.6969696969696972,0.1575757575757576,-1.6860876997888106,-1,0,0.4285714285714285,1
-2.3806779654772257,-13.34611770699685,-15.726795672474069,2.6272727272727288,-0.12727272727272715,0.14632119677959388,-1,0,0.3870967741935484,0
8.445301640533174,10.260072204402064,18.705373844935266,1.1454545454545482,0.09090909090909094,-0.10569491439690104,1,0,0.5584415584415584,1
1.0184761220142278,-4.922308078245077,-3.90383195623086,-1.445454545454547,0.19545454545454544,-1.7248054354852478,1,0,0.48571428571428565,1
0.256051465893691,11.406013625634555,11.662065091528262,5.2499999999999964,0.1363636363636363,1.061948817748915,1,0,0.5138888888888888,1
-8.7034686297768,-20.22899133993798,-28.93245996971475,-1.0242424242424235,0.06666666666666654,-2.1910833480873793,1,0,-0.5454545454545454,0
-1.0984188695413764,2.5084097113450525,1.409990841803662,-3.1636363636363605,0.10909090909090913,0.5702218526480394,1,0,-0.4,1
2.0577387166379424,11.486737687243146,13.544476403881063,3.631818181818181,-0.18181818181818188,1.7848758987381883,1,0,0.027777777777777776,0
10.037791449813902,17.590308292670016,27.62809974248391,2.945454545454549,-0.2545454545454547,0.7924187493030352,1,0,0.016129032258064516,1
9.117232841819039,1.4061359003834966,10.523368742202521,5.981818181818184,0.03636363636363632,0.532842921454824,1,0,0.45454545454545453,1
3.8236941496471104,20.083473276318188,23.907167425965298,5.848484848484844,0.05454545454545445,0.5402252400001197,-1,0,0.6595744680851064,1
-0.9884358532533994,2.7123933705309504,1.723957517277583,-4.400000000000002,0.36969696969696964,-0.43770085606772646,1,0,-0.045454545454545456,0
0.17570997652337894,16.512124641033953,16.68783461755733,-0.45454545454545503,0.1636363636363638,0.45808686288513556,1,0,0.7021276595744681,1
5.9406543916404,12.480164362728281,18.420818754368668,1.3454545454545421,0.20000000000000012,0.7125680470985589,-1,0,0.5324675324675324,0
0.464520115173336,6.248502197088943,6.7130223122622965,-7.127272727272725,0.29999999999999993,-0.1101846031615823,-1,0,0.3220338983050848,0
-3.0356050527827136,6.310648063576121,3.2750430107934108,3.890909090909089,-0.1712121212121212,1.8303853808574706,1,0,0.5,0
-1.5157081425810972,-4.380478906531092,-5.896187049112186,0.32727272727271917,-0.39090909090909104,0.2315829391963229,-1,0,0.4193548387096774,0
5.378052773376687,-4.708889992417049,0.6691627809596383,1.193939393939388,0.018181818181818188,-0.5267408569074217,-1,0,0.5454545454545454,1
3.797493643119708,-3.973866478207242,-0.17637283508753399,-2.0363636363636317,-0.09999999999999998,-1.438935141804384,1,0,0.5194805194805194,1
4.051185195158105,2.370910257557071,6.422095452715169,4.066666666666668,-0.11818181818181805,-0.7828938200167936,1,0,-0.09090909090909091,0
2.5423754684251065,8.987492335592016,11.529867804017144,-1.3681818181818226,0.16363636363636386,-0.2850218579226409,-1,0,0.15384615384615385,0
-2.178595511103957,-14.841558986617887,-17.020154497721848,2.33939393939394,-0.1333333333333333,1.0701094264232207,1,0,0.4722222222222222,0
5.481290781527491,5.970857960642064,11.452148742169527,0.6863636363636356,-0.2303030303030304,-0.6747876985771732,-1,0,0.15384615384615385,0
-8.874857645242287,-16.99442203538805,-25.869279680630328,-2.4000000000000004,0.03636363636363649,-0.38188681479016395,-1,0,-0.13636363636363635,0
1.3304351152165026,-25.704676906346627,-24.374241791130146,1.09090909090909,-0.10909090909090913,0.11693972386111806,-1,0,0.6363636363636364,1
1.6177154963269516,-19.422444083544853,-17.80472858721791,-0.7681818181818159,0.2727272727272728,-1.3909260148466132,1,0,0.3225806451612903,0
-12.191455856635045,-19.813066220803687,-32.00452207743872,0.45454545454545503,0.12272727272727268,1.4543056150382467,-1,0,0.3050847457627119,0
0.07358171721215712,-2.473723564354888,-2.4001418471427485,-0.27272727272727515,-0.19545454545454555,0.45953857066236203,-1,0,0.6363636363636364,0
-5.047125328484086,-12.92712708239473,-17.97425241087882,0.10909090909090757,-0.19999999999999996,0.5716566272156633,-1,0,0.23076923076923078,1
2.30334047897297,-17.59082987014025,-15.287489391167284,-0.9181818181818162,0.17272727272727267,-0.547698414078055,1,0,0.3870967741935484,0
-9.01892002768978,-15.48626482287164,-24.505184850561413,-0.5090909090909062,0.22727272727272718,0.7469622152614956,-1,0,0.3389830508474576,1
-2.3984008317872636,-4.802904622979856,-7.201305454767109,1.7090909090909108,-0.31515151515151524,0.765517101136461,-1,0,0.5454545454545454,0
1.4348254707434762,-0.19301505818454245,1.2418104125589338,3.1348484848484865,0.0,0.5275521375984873,1,0,0.5555555555555556,1
1.81638315112464,23.521677241801267,25.33806039292591,-2.4909090909090903,-0.10909090909090913,0.26549550164411384,1,0,0.6808510638297872,1
-9.928175919880488,4.741027222881591,-5.187148696998882,2.3227272727272723,-0.05454545454545445,1.9955742018051223,-1,0,0.3050847457627119,0
-0.7196851197978944,-9.11660064966852,-9.836285769466429,4.400000000000006,-0.14545454545454545,-0.6232976659479279,1,0,0.4571428571428571,0
5.4392098178424675,10.838341210957733,16.277551028800204,-3.4727272727272727,0.1454545454545455,-0.47926769546011005,1,0,0.5714285714285714,1
1.9697957367096208,7.087229291321048,9.05702502803068,11.381818181818183,-0.16363636363636364,-2.877866557402288,-1,0,0.4032258064516129,0
-5.470806483722548,12.482218128252711,7.01141164453017,2.472727272727278,0.036363636363636376,-0.045032980303639114,-1,0,0.6595744680851064,1
-3.4576210463430215,2.071058310777218,-1.3865627355657892,-4.3636363636363615,0.09090909090909105,0.14020614819218924,1,0,0.3220338983050848,1
1.696945472177319,16.157071519761622,17.854016991938934,1.259090909090908,0.040909090909090895,-0.42929328362610963,-1,0,0.5138888888888888,1
-4.532655639344192,-4.8594294903008475,-9.39208512964504,1.218181818181817,0.059090909090909194,-0.406777585417867,1,0,0.3548387096774194,1
-2.0798850865631593,-5.5823429199157815,-7.662228006478941,-1.0909090909090935,0.009090909090909038,-0.6447403735468988,-1,0,0.35416666666666663,1
-2.4166180970987696,-9.886275516241724,-12.302893613340501,-0.8363636363636324,-0.12727272727272743,1.0328011230504215,-1,0,0.4285714285714285,0
6.41627409000985,-0.07371068336914988,6.342563406640693,-3.018181818181816,0.07272727272727281,-0.4560370540045735,-1,0,0.2,1
-1.31591783979259,10.351869920348555,9.035952080555973,3.1272727272727288,0.05454545454545445,0.7251414269632908,1,0,0.6595744680851064,1
4.409116800396632,1.0533860996934408,5.462502900090087,-1.3272727272727298,0.018181818181818188,0.6249044703698612,-1,0,0.5584415584415584,1
4.548447725441392,9.660432629314059,14.208880354755436,2.672727272727272,0.10303030303030297,0.6433329584446001,-1,0,0.5416666666666666,1
4.859900441177324,4.466405952638244,9.326306393815571,1.8136363636363626,0.38181818181818206,-1.754099893891806,-1,0,0.3709677419354839,1
2.390550177945528,-5.4668934160732725,-3.0763432381277624,0.8909090909090889,-0.1454545454545455,1.3526750376238708,1,0,0.1,0
3.4349923164443865,17.475645650994075,20.910637967438447,0.40909090909091184,0.17727272727272725,-0.7329893750352303,1,0,0.6382978723404256,0
9.050669474629814,19.157502494376843,28.20817196900667,0.6727272727272755,0.1363636363636364,0.8128632553574979,-1,0,0.5454545454545454,1
1.7670265370217493,-1.7546741399221943,0.01235239709956204,0.5999999999999961,-0.05454545454545462,-1.0363135338579283,-1,0,0.5,0
0.6726516574456483,12.426624170824589,13.099275828270237,1.8727272727272712,-0.20000000000000007,1.243534597236179,-1,0,0.5277777777777778,0
3.1923610477850772,24.10653167642248,27.298892724207548,-1.1454545454545482,0.09090909090909094,-1.6620242425702467,1,0,0.6808510638297872,1
5.86924323611953,10.70094493996373,16.57018817608325,2.636363636363633,0.18181818181818188,-1.0535951816326206,1,0,0.3125,1
-7.885607538147795,-22.825107410621783,-30.710714948769592,-1.7636363636363654,-0.29999999999999993,0.08149247369172219,-1,0,0.6666666666666666,1
-6.143950564390018,-6.126388134410423,-12.27033869880043,-5.218181818181819,-0.23636363636363644,1.2176500759494688,-1,0,0.4571428571428571,1
-4.706768118475281,-7.714462155022481,-12.421230273497756,2.2363636363636346,-0.12727272727272732,-1.1111090944331554,-1,0,0.5555555555555556,1
1.9979838074926661,-0.14248175236685512,1.8555020551258252,-1.9090909090909118,-0.1454545454545455,-0.6713300346845257,1,0,0.35416666666666663,0
-4.360410568841168,-17.369567139310018,-21.729977708151154,-2.418181818181816,-0.1818181818181817,1.3091427716123212,1,0,0.4285714285714285,0
-4.46058274500222,-13.722409172182875,-18.182991917185106,-0.5818181818181838,-0.05454545454545445,-1.2435145256581803,1,0,0.2,1
7.597157076098469,14.009234493131913,21.606391569230354,-7.381818181818184,0.32121212121212117,2.157218106939487,1,0,0.4032258064516129,0
-1.1846996579270694,-7.695691042362014,-8.88039070028907,3.6909090909090914,-0.19999999999999996,-0.2659788945882031,1,0,0.29166666666666663,0
1.1413711850493513,9.148833351614272,10.290204536663595,-2.599999999999998,0.0,-0.6788011750572043,-1,0,-0.4722222222222222,0
-1.118448749634183,5.627060390645582,4.508611641011399,-2.4363636363636356,0.0181818181818183,-1.013452637833443,1,0,0.045454545454545456,1
2.054829566919949,18.08893717652156,20.14376674344146,0.018181818181815856,-0.07272727272727275,0.648932093207435,1,0,0.2857142857142857,1
-1.1413711850493513,-9.148833351614272,-10.290204536663637,2.7818181818181813,0.054545454545454675,-1.4675435938636099,-1,0,0.06493506493506493,1
4.47893660462281,10.935250182162907,15.414186786785734,0.7272727272727302,0.12727272727272743,1.4930751305995864,1,0,0.5555555555555556,0
-2.6730461231900975,2.2960292860917555,-0.37701683709832423,-2.1999999999999975,0.10000000000000014,0.03338749834100252,1,0,0.5714285714285714,1
4.475001619025093,-0.9202117881474123,3.5547898308776524,4.3454545454545475,0.018181818181818132,0.7575172778879598,-1,0,0.18181818181818182,0
1.8421210532469772,-0.49380247388749865,1.3483185793594856,0.12727272727272876,-0.07272727272727286,-0.9325994084981746,-1,0,0.4193548387096774,1
-5.3886516207196635,-8.214654289970884,-13.603305910690551,2.5727272727272723,-0.07272727272727275,0.47860192421295,-1,0,0.45454545454545453,0
-0.7705500873807765,5.4481506302635765,4.6776005428828284,-6.290909090909093,0.08181818181818173,1.4884682509650489,-1,0,0.3333333333333333,1
0.18334562282920075,-3.2083095178311893,-3.0249638950019744,-4.799999999999999,0.14090909090909098,-1.087717111760973,1,0,0.3220338983050848,1
-10.588489778651251,-20.41970018448229,-31.008189963133532,2.290909090909093,-0.2454545454545456,1.6429284741285608,1,0,0.3125,0
7.457735785532215,8.614359973002461,16.072095758534672,4.0,-0.0181818181818183,-0.521367416708042,-1,0,0.5555555555555556,0
1.4958558547097596,0.9238168082279614,2.419672662937728,-2.254545454545454,-0.0060606060606061,0.05536003580389259,-1,0,0.36363636363636365,1
-0.5960876307970082,-2.3805017875398278,-2.976589418336843,2.1636363636363587,0.15757575757575765,0.38166618208304115,-1,0,0.4032258064516129,0
-5.693085176292108,-13.618467871141714,-19.31155304743382,-5.136363636363635,0.0030303030303031053,-0.7988662469981032,1,0,0.29166666666666663,1
-4.5801209742542,-18.7604046858386,-23.340525660092794,-3.1681818181818233,-0.3590909090909091,-0.32154881876035013,-1,0,0.2727272727272727,0
0.9699521148710772,16.571605074622784,17.541557189493844,-3.3818181818181827,-0.0181818181818183,-0.2713640196398801,1,0,0.5277777777777778,1
0.6274006920028441,16.269558944389168,16.896959636392026,5.427272727272725,0.013636363636363724,1.157106083631752,-1,0,0.2222222222222222,0
0.7614975636328367,4.667707515563555,5.429205079196379,-0.3090909090909051,-0.1363636363636364,-0.16774994431130352,1,0,-0.09090909090909091,0
-4.487827922404215,-2.999883456326529,-7.4877113787307366,-1.786363636363637,-0.0318181818181818,0.04008297936516936,-1,0,0.3389830508474576,1
-2.267444917075032,-6.394337788075395,-8.661782705150443,-0.9090909090909083,0.07878787878787868,-0.9778776991606914,1,0,0.3125,1
1.448169074312176,12.59390427607525,14.042073350387412,-3.23636363636364,-0.10909090909090913,2.2496886005743115,-1,0,0.2222222222222222,1
-4.407043686027599,-20.78989065558968,-25.196934341617307,-0.7454545454545425,-0.21818181818181825,-1.0384280744437584,-1,0,-0.13636363636363635,0
-5.80052602632702,-9.360243769184486,-15.160769795511484,-1.2454545454545496,-0.03636363636363632,-0.9436356809883923,1,0,0.2727272727272727,0
-2.5091569432936254,0.9169346911601366,-1.59222225213351,0.03636363636363704,0.03636363636363632,-0.14780122496900017,-1,0,0.375,0
-2.911189748907823,-4.920314140316062,-7.8315038892238675,0.6454545454545482,-0.036363636363636376,-1.315724985875696,1,0,0.3728813559322034,0
-2.358256384322601,1.0371653841014776,-1.321091000221145,-1.3909090909090942,0.03636363636363643,0.3797613698242124,1,0,0.5555555555555556,1
-3.2201847271021933,-7.551680634763702,-10.77186536186592,-1.92121212121212,0.2545454545454547,-1.701300109069785,-1,0,-0.045454545454545456,0
-1.8469638802617467,-11.47712112841975,-13.324085008681465,2.6545454545454525,-0.03181818181818186,-2.1794206249978028,-1,0,0.3050847457627119,1
0.2485191758324632,6.113455788943645,6.361974964776088,-0.4909090909090903,0.10909090909090924,0.10367358429459905,-1,0,0.35416666666666663,1
-2.249691689688717,6.868876914508892,4.619185224820157,1.681818181818178,-0.18181818181818188,1.392211537317186,1,0,0.1111111111111111,0
-13.730711803453225,-15.003838040665432,-28.734549844118654,0.8909090909090924,-0.09090909090909083,0.142447537159633,-1,0,-0.09090909090909091,0
-10.210198489878543,-16.593903194791753,-26.804101684670286,-0.3696969696969745,-0.07727272727272722,0.329341613219996,-1,0,0.3548387096774194,0
-0.18550793278537014,-6.887830799488409,-7.073338732273768,5.2909090909090875,-0.16969696969696973,1.2693589732220127,-1,0,0.2222222222222222,0
3.055218077320525,8.021016155636591,11.076234232957091,-0.7272727272727284,0.17575757575757595,-0.8510448204369592,-1,0,0.5454545454545454,1
6.487748702349869,2.661056277248104,9.14880497959799,4.395454545454546,-0.10000000000000003,0.6985049772743892,-1,0,0.3728813559322034,0
-0.4246837147279834,-7.624654186044992,-8.049337900772983,1.25,0.10909090909090918,-1.5445082261996523,1,0,0.3958333333333333,1
3.9016225943933875,-4.200009810456137,-0.29838721606274987,5.00909090909091,-0.05454545454545445,0.07386836049378509,1,0,0.45161290322580644,1
3.0715898542314903,-4.011569863698561,-0.939980009467078,-1.3696969696969692,-0.025757575757575868,-0.0340265419684922,-1,0,0.36363636363636365,1
8.83339840791352,11.883285217551158,20.71668362546467,1.3272727272727263,-0.1454545454545455,1.541188065476133,1,0,-0.07692307692307693,0
8.252183715120843,2.8530082137754,11.105191928896232,3.3818181818181863,0.1636363636363637,-1.2138632594062955,-1,0,0.5584415584415584,0
-3.308193968242854,1.413143652177144,-1.8950503160657064,-4.518181818181818,0.21818181818181814,-0.3559042467310194,1,0,0.2727272727272727,0
-0.3552186819618939,1.5592652137391099,1.204046531777223,-0.7454545454545443,0.07272727272727264,0.10410727364375916,-1,0,-0.07692307692307693,0
-3.70894363511934,-8.360526634682323,-12.069470269801641,1.2545454545454593,0.09696969696969704,-0.10571306372115608,-1,0,0.3225806451612903,0
-5.851672931195203,-1.0795102434118888,-6.931183174607085,-2.1818181818181817,0.07272727272727286,0.2063136356772759,-1,0,0.3125,0
0.6878101027087453,6.762514398207383,7.450324500916125,0.3333333333333339,-0.2545454545454546,-0.36121692634850433,1,0,0.07692307692307693,0
6.703348545681386,-5.599917703455429,1.1034308422259613,3.7212121212121243,0.10000000000000014,0.490873489153981,-1,0,0.43548387096774194,1
9.818484659422701,12.591612295349687,22.4100969547724,-1.1484848484848484,0.27272727272727276,-0.6636066904062448,-1,0,0.5844155844155844,1
2.7549820670463134,-1.3528103916875764,1.4021716753587725,2.045454545454543,-0.14545454545454561,0.557160844839462,1,0,0.18181818181818182,0
5.826690432881598,8.466990989724206,14.2936814226058,0.7575757575757578,-0.07272727272727281,0.7746427740749713,-1,0,0.07692307692307693,1
2.7158363047470573,11.770846498283312,14.486682803030376,0.8090909090909104,0.00909090909090915,-1.148910931969187,-1,0,0.5324675324675324,0
-3.557078031380648,-3.938646607809922,-7.495724639190584,-4.0,-0.11363636363636365,-0.09364183790675185,1,0,0.07692307692307693,1
0.6737348750004486,2.2384102387488554,2.912145113749318,6.318181818181815,0.2090909090909091,0.627376789045929,-1,0,0.3709677419354839,1
1.0500846637063432,-0.7072098720483098,0.34287479165801926,-0.7090909090909072,0.09090909090909088,-0.2637340995407129,1,0,0.5,1
3.4346563748308583,-1.794355350569976,1.6403010242608786,-2.927272727272726,0.018181818181818188,-0.7860424644812776,1,0,0.5,1
-1.7624632632249586,3.066714300084552,1.3042510368595828,-1.5878787878787897,0.018181818181818188,-1.0987207625476927,-1,0,0.07692307692307693,1
-1.5392520377490797,-7.375335463103394,-8.914587500852463,-1.1090909090909111,0.05454545454545451,-0.932401899342306,1,0,0.5,1
3.615435793848505,1.7710636141017524,5.386499407950268,-1.6666666666666679,0.05454545454545451,-0.7716035856657442,-1,0,0.5584415584415584,1
-1.0956869373928058,-1.4888736709729926,-2.5845606083658055,-2.5818181818181785,-0.10909090909090913,-1.2377743594696202,-1,0,0.5,0
1.448726583291446,7.717295145232114,9.16602172852356,-5.654545454545456,-0.21818181818181825,-1.5312732763285766,-1,0,-0.43548387096774194,0
-4.228464291422959,-4.158738830994352,-8.387203122417318,1.7787878787878793,0.07878787878787874,0.7442497599811304,-1,0,-0.016949152542372878,1
-1.4610611204876633,6.320080678416975,4.859019557929301,-1.2999999999999954,-0.05909090909090908,-0.6692755242721651,-1,0,-0.05084745762711865,0
3.4252775077228748,4.116390907212406,7.5416684149352875,2.4727272727272727,0.1272727272727272,-0.10000307569967148,-1,0,0.4193548387096774,0
